time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643989871.88,pass_through,1.08577538973,0.0,0.0,0.0,0.0,-0.785939533334,1.08577538973,0.0,0.0,0.0,0.0,-0.785939533334
1643989871.94,pass_through,1.06243501243,0.0,0.0,0.0,0.0,-0.722871695569,1.06243501243,0.0,0.0,0.0,0.0,-0.722871695569
1643989872.01,pass_through,1.04637638496,0.0,0.0,0.0,0.0,-0.753950411395,1.04637638496,0.0,0.0,0.0,0.0,-0.753950411395
1643989872.07,pass_through,1.01424404976,0.0,0.0,0.0,0.0,-0.715400771718,1.01424404976,0.0,0.0,0.0,0.0,-0.715400771718
1643989872.15,pass_through,0.99812560122,0.0,0.0,0.0,0.0,-0.654941928889,0.99812560122,0.0,0.0,0.0,0.0,-0.654941928889
1643989872.22,pass_through,0.981948889082,0.0,0.0,0.0,0.0,-0.654941928889,0.981948889082,0.0,0.0,0.0,0.0,-0.654941928889
1643989872.3,pass_through,0.958047508452,0.0,0.0,0.0,0.0,-0.575983248133,0.958047508452,0.0,0.0,0.0,0.0,-0.575983248133
1643989872.42,pass_through,0.941913324916,0.0,0.0,0.0,0.0,-0.588491094991,0.941913324916,0.0,0.0,0.0,0.0,-0.588491094991
1643989872.47,pass_through,0.921330888949,0.0,0.0,0.0,0.0,-0.601001952824,0.921330888949,0.0,0.0,0.0,0.0,-0.601001952824
1643989872.54,pass_through,0.902707465221,0.0,0.0,0.0,0.0,-0.621259783444,0.902707465221,0.0,0.0,0.0,0.0,-0.621259783444
1643989872.61,pass_through,0.879555566986,0.0,0.0,0.0,0.0,-0.612047096616,0.879555566986,0.0,0.0,0.0,0.0,-0.612047096616
1643989872.68,pass_through,0.872083623588,0.0,0.0,0.0,0.0,-0.557006792269,0.872083623588,0.0,0.0,0.0,0.0,-0.557006792269
1643989872.75,pass_through,0.842024316001,0.0,0.0,0.0,0.0,-0.556113569611,0.842024316001,0.0,0.0,0.0,0.0,-0.556113569611
1643989872.85,pass_through,0.819614885607,0.0,0.0,0.0,0.0,-0.553701589233,0.819614885607,0.0,0.0,0.0,0.0,-0.553701589233
1643989872.93,pass_through,0.812409073141,0.0,0.0,0.0,0.0,-0.559619865919,0.812409073141,0.0,0.0,0.0,0.0,-0.559619865919
1643989872.99,pass_through,0.790799411174,0.0,0.0,0.0,0.0,-0.523677341248,0.790799411174,0.0,0.0,0.0,0.0,-0.523677341248
1643989873.07,pass_through,0.77651693605,0.0,0.0,0.0,0.0,-0.493898526493,0.77651693605,0.0,0.0,0.0,0.0,-0.493898526493
1643989873.16,pass_through,0.748394434484,0.0,0.0,0.0,0.0,-0.484615990865,0.748394434484,0.0,0.0,0.0,0.0,-0.484615990865
1643989873.24,pass_through,0.741412179569,0.0,0.0,0.0,0.0,-0.46508983863,0.741412179569,0.0,0.0,0.0,0.0,-0.46508983863
1643989873.31,pass_through,0.714028173922,0.0,0.0,0.0,0.0,-0.40650411656,0.714028173922,0.0,0.0,0.0,0.0,-0.40650411656
1643989873.45,pass_through,0.707278050928,0.0,0.0,0.0,0.0,-0.398883408622,0.707278050928,0.0,0.0,0.0,0.0,-0.398883408622
1643989873.47,pass_through,0.681009218321,0.0,0.0,0.0,0.0,-0.45188007543,0.681009218321,0.0,0.0,0.0,0.0,-0.45188007543
1643989873.55,pass_through,0.670836484747,0.0,0.0,0.0,0.0,-0.34553711979,0.670836484747,0.0,0.0,0.0,0.0,-0.34553711979
1643989873.63,pass_through,0.661939391097,0.0,0.0,0.0,0.0,-0.412046128198,0.661939391097,0.0,0.0,0.0,0.0,-0.412046128198
1643989873.69,pass_through,0.63698930007,0.0,0.0,0.0,0.0,-0.404221363758,0.63698930007,0.0,0.0,0.0,0.0,-0.404221363758
1643989873.77,pass_through,0.624637366708,0.0,0.0,0.0,0.0,-0.388213672136,0.624637366708,0.0,0.0,0.0,0.0,-0.388213672136
1643989873.87,pass_through,0.609357356925,0.0,0.0,0.0,0.0,-0.387196100072,0.609357356925,0.0,0.0,0.0,0.0,-0.387196100072
1643989873.96,pass_through,0.589387990502,0.0,0.0,0.0,0.0,-0.319613216347,0.589387990502,0.0,0.0,0.0,0.0,-0.319613216347
1643989874.02,pass_through,0.57815503201,0.0,0.0,0.0,0.0,-0.376681993764,0.57815503201,0.0,0.0,0.0,0.0,-0.376681993764
1643989874.1,pass_through,0.56168420787,0.0,0.0,0.0,0.0,-0.418814060327,0.56168420787,0.0,0.0,0.0,0.0,-0.418814060327
1643989874.18,pass_through,0.550973775761,0.0,0.0,0.0,0.0,-0.347938961104,0.550973775761,0.0,0.0,0.0,0.0,-0.347938961104
1643989874.26,pass_through,0.540633154021,0.0,0.0,0.0,0.0,-0.337786549016,0.540633154021,0.0,0.0,0.0,0.0,-0.337786549016
1643989874.33,pass_through,0.525101387275,0.0,0.0,0.0,0.0,-0.348728038763,0.525101387275,0.0,0.0,0.0,0.0,-0.348728038763
1643989874.55,pass_through,0.516959924434,0.0,0.0,0.0,0.0,-0.305226602052,0.516959924434,0.0,0.0,0.0,0.0,-0.305226602052
1643989874.55,pass_through,0.499887376255,0.0,0.0,0.0,0.0,-0.275750869199,0.499887376255,0.0,0.0,0.0,0.0,-0.275750869199
1643989874.59,pass_through,0.489883656844,0.0,0.0,0.0,0.0,-0.334504671787,0.489883656844,0.0,0.0,0.0,0.0,-0.334504671787
1643989874.66,pass_through,0.475382907537,0.0,0.0,0.0,0.0,-0.284439883734,0.475382907537,0.0,0.0,0.0,0.0,-0.284439883734
1643989874.74,pass_through,0.463501397885,0.0,0.0,0.0,0.0,-0.378208464992,0.463501397885,0.0,0.0,0.0,0.0,-0.378208464992
1643989874.8,pass_through,0.452623849169,0.0,0.0,0.0,0.0,-0.365584800069,0.452623849169,0.0,0.0,0.0,0.0,-0.365584800069
1643989874.87,pass_through,0.439596773401,0.0,0.0,0.0,0.0,-0.402524043855,0.439596773401,0.0,0.0,0.0,0.0,-0.402524043855
1643989874.96,pass_through,0.431032825471,0.0,0.0,0.0,0.0,-0.371060158641,0.431032825471,0.0,0.0,0.0,0.0,-0.371060158641
1643989875.09,pass_through,0.422733401701,0.0,0.0,0.0,0.0,-0.372940561489,0.422733401701,0.0,0.0,0.0,0.0,-0.372940561489
1643989875.1,pass_through,0.410420643858,0.0,0.0,0.0,0.0,-0.300686665271,0.410420643858,0.0,0.0,0.0,0.0,-0.300686665271
1643989875.19,pass_through,0.398431826675,0.0,0.0,0.0,0.0,-0.317178094073,0.398431826675,0.0,0.0,0.0,0.0,-0.317178094073
1643989875.29,pass_through,0.39454099829,0.0,0.0,0.0,0.0,-0.347022273039,0.39454099829,0.0,0.0,0.0,0.0,-0.347022273039
1643989875.38,pass_through,0.383054220681,0.0,0.0,0.0,0.0,-0.26104637353,0.383054220681,0.0,0.0,0.0,0.0,-0.26104637353
1643989875.5,pass_through,0.371662460896,0.0,0.0,0.0,0.0,-0.308452063485,0.371662460896,0.0,0.0,0.0,0.0,-0.308452063485
1643989875.51,pass_through,0.360495397307,0.0,0.0,0.0,0.0,-0.297120549177,0.360495397307,0.0,0.0,0.0,0.0,-0.297120549177
1643989875.59,pass_through,0.354695161978,0.0,0.0,0.0,0.0,-0.285902253891,0.354695161978,0.0,0.0,0.0,0.0,-0.285902253891
1643989875.67,pass_through,0.342780372846,0.0,0.0,0.0,0.0,-0.292884580399,0.342780372846,0.0,0.0,0.0,0.0,-0.292884580399
1643989875.75,pass_through,0.335894729172,0.0,0.0,0.0,0.0,-0.216226035043,0.335894729172,0.0,0.0,0.0,0.0,-0.216226035043
1643989875.83,pass_through,0.325963538104,0.0,0.0,0.0,0.0,-0.256543302222,0.325963538104,0.0,0.0,0.0,0.0,-0.256543302222
1643989875.91,pass_through,0.31943471784,0.0,0.0,0.0,0.0,-0.182177447959,0.31943471784,0.0,0.0,0.0,0.0,-0.182177447959
1643989876.01,pass_through,0.309936809362,0.0,0.0,0.0,0.0,-0.136396997853,0.309936809362,0.0,0.0,0.0,0.0,-0.136396997853
1643989876.1,pass_through,0.303722076044,0.0,0.0,0.0,0.0,-0.209248133396,0.303722076044,0.0,0.0,0.0,0.0,-0.209248133396
1643989876.17,pass_through,0.294572294962,0.0,0.0,0.0,0.0,-0.205098487829,0.294572294962,0.0,0.0,0.0,0.0,-0.205098487829
1643989876.22,pass_through,0.288605030595,0.0,0.0,0.0,0.0,-0.125852816983,0.288605030595,0.0,0.0,0.0,0.0,-0.125852816983
1643989876.3,pass_through,0.285700280865,0.0,0.0,0.0,0.0,-0.11490064232,0.285700280865,0.0,0.0,0.0,0.0,-0.11490064232
1643989876.36,pass_through,0.274340984181,0.0,0.0,0.0,0.0,-0.0927516449439,0.274340984181,0.0,0.0,0.0,0.0,-0.0927516449439
1643989876.46,pass_through,0.267130665747,0.0,0.0,0.0,0.0,-0.16361248454,0.267130665747,0.0,0.0,0.0,0.0,-0.16361248454
1643989876.53,pass_through,0.260643583368,0.0,0.0,0.0,0.0,-0.12445618173,0.260643583368,0.0,0.0,0.0,0.0,-0.12445618173
1643989876.6,pass_through,0.25645955386,0.0,0.0,0.0,0.0,-0.164778887833,0.25645955386,0.0,0.0,0.0,0.0,-0.164778887833
1643989876.7,pass_through,0.247854825683,0.0,0.0,0.0,0.0,-0.114327489938,0.247854825683,0.0,0.0,0.0,0.0,-0.114327489938
1643989876.76,pass_through,0.240548380364,0.0,0.0,0.0,0.0,-0.144885268749,0.240548380364,0.0,0.0,0.0,0.0,-0.144885268749
1643989876.84,pass_through,0.23585630325,0.0,0.0,0.0,0.0,-0.120779088453,0.23585630325,0.0,0.0,0.0,0.0,-0.120779088453
1643989876.92,pass_through,0.228909727241,0.0,0.0,0.0,0.0,-0.109805765317,0.228909727241,0.0,0.0,0.0,0.0,-0.109805765317
1643989877.02,pass_through,0.226546549407,0.0,0.0,0.0,0.0,-0.136664813286,0.226546549407,0.0,0.0,0.0,0.0,-0.136664813286
1643989877.06,pass_through,0.221988681524,0.0,0.0,0.0,0.0,-0.133242658094,0.221988681524,0.0,0.0,0.0,0.0,-0.133242658094
1643989877.13,pass_through,0.213035386945,0.0,0.0,0.0,0.0,-0.149577657447,0.213035386945,0.0,0.0,0.0,0.0,-0.149577657447
1643989877.21,pass_through,0.206607983226,0.0,0.0,0.0,0.0,-0.152384363335,0.206607983226,0.0,0.0,0.0,0.0,-0.152384363335
1643989877.28,pass_through,0.204489780405,0.0,0.0,0.0,0.0,-0.165867042483,0.204489780405,0.0,0.0,0.0,0.0,-0.165867042483
1643989877.34,pass_through,0.198356667439,0.0,0.0,0.0,0.0,-0.175555138604,0.198356667439,0.0,0.0,0.0,0.0,-0.175555138604
1643989877.43,pass_through,0.19232746245,0.0,0.0,0.0,0.0,-0.185611225272,0.19232746245,0.0,0.0,0.0,0.0,-0.185611225272
1643989877.51,pass_through,0.186533952214,0.0,0.0,0.0,0.0,-0.127475552653,0.186533952214,0.0,0.0,0.0,0.0,-0.127475552653
1643989877.6,pass_through,0.183526402927,0.0,0.0,0.0,0.0,-0.188140504454,0.183526402927,0.0,0.0,0.0,0.0,-0.188140504454
1643989877.71,pass_through,0.177278869107,0.0,0.0,0.0,0.0,-0.123774476741,0.177278869107,0.0,0.0,0.0,0.0,-0.123774476741
1643989877.76,pass_through,0.17363838055,0.0,0.0,0.0,0.0,-0.181589387749,0.17363838055,0.0,0.0,0.0,0.0,-0.181589387749
1643989877.84,pass_through,0.169067953701,0.0,0.0,0.0,0.0,-0.108483069037,0.169067953701,0.0,0.0,0.0,0.0,-0.108483069037
1643989877.92,pass_through,0.164964478803,0.0,0.0,0.0,0.0,-0.177653409149,0.164964478803,0.0,0.0,0.0,0.0,-0.177653409149
1643989878.01,pass_through,0.161658192259,0.0,0.0,0.0,0.0,-0.135815634931,0.161658192259,0.0,0.0,0.0,0.0,-0.135815634931
1643989878.06,pass_through,0.157418315089,0.0,0.0,0.0,0.0,-0.181685452104,0.157418315089,0.0,0.0,0.0,0.0,-0.181685452104
1643989878.16,pass_through,0.152022388199,0.0,0.0,0.0,0.0,-0.17572791198,0.152022388199,0.0,0.0,0.0,0.0,-0.17572791198
1643989878.27,pass_through,0.148876772857,0.0,0.0,0.0,0.0,-0.156563841199,0.148876772857,0.0,0.0,0.0,0.0,-0.156563841199
1643989878.33,pass_through,0.144268001185,0.0,0.0,0.0,0.0,-0.158411063646,0.144268001185,0.0,0.0,0.0,0.0,-0.158411063646
1643989878.39,pass_through,0.142755438523,0.0,0.0,0.0,0.0,-0.186566941832,0.142755438523,0.0,0.0,0.0,0.0,-0.186566941832
1643989878.47,pass_through,0.130566782381,0.0,0.0,0.0,0.0,-0.149087094163,0.130566782381,0.0,0.0,0.0,0.0,-0.149087094163
1643989878.54,pass_through,0.12741438617,0.0,0.0,0.0,0.0,-0.166333205606,0.12741438617,0.0,0.0,0.0,0.0,-0.166333205606
1643989878.61,pass_through,0.125272363766,0.0,0.0,0.0,0.0,-0.118471256996,0.125272363766,0.0,0.0,0.0,0.0,-0.118471256996
1643989878.72,pass_through,0.123186130025,0.0,0.0,0.0,0.0,-0.0971135828448,0.123186130025,0.0,0.0,0.0,0.0,-0.0971135828448
1643989878.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989878.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989878.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989879.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.429068565724,0.0,0.0,0.0,0.0,0.0,-0.429068565724
1643989879.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.428522849427,0.0,0.0,0.0,0.0,0.0,-0.428522849427
1643989879.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.404422918323,0.0,0.0,0.0,0.0,0.0,-0.404422918323
1643989879.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.383559526156,0.0,0.0,0.0,0.0,0.0,-0.383559526156
1643989879.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.367083460473,0.0,0.0,0.0,0.0,0.0,-0.367083460473
1643989879.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.340075436245,0.0,0.0,0.0,0.0,0.0,-0.340075436245
1643989879.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643989879.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.12,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989880.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.14,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989881.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989890.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643989890.21,pass_through,0.1,0.0,0.0,0.0,0.0,-1.00326880207,0.1,0.0,0.0,0.0,0.0,-1.00326880207
1643989890.29,pass_through,0.1,0.0,0.0,0.0,0.0,-0.998715562397,0.1,0.0,0.0,0.0,0.0,-0.998715562397
1643989890.38,pass_through,0.562933064997,0.0,0.0,0.0,0.0,-1.32198408246,0.562933064997,0.0,0.0,0.0,0.0,-1.32198408246
1643989890.45,pass_through,0.592446736991,0.0,0.0,0.0,0.0,-1.41577912945,0.592446736991,0.0,0.0,0.0,0.0,-1.41577912945
1643989890.52,pass_through,0.906785096462,0.0,0.0,0.0,0.0,-1.02898894995,0.906785096462,0.0,0.0,0.0,0.0,-1.02898894995
1643989890.59,pass_through,0.906089977413,0.0,0.0,0.0,0.0,-1.24627584219,0.906089977413,0.0,0.0,0.0,0.0,-1.24627584219
1643989890.69,pass_through,0.904624146399,0.0,0.0,0.0,0.0,-1.46689028225,0.904624146399,0.0,0.0,0.0,0.0,-1.46689028225
1643989890.75,pass_through,0.902750601161,0.0,0.0,0.0,0.0,-1.47833222828,0.902750601161,0.0,0.0,0.0,0.0,-1.47833222828
1643989890.82,pass_through,0.901385353335,0.0,0.0,0.0,0.0,-1.47414416075,0.901385353335,0.0,0.0,0.0,0.0,-1.47414416075
1643989890.92,pass_through,0.899322829535,0.0,0.0,0.0,0.0,-1.48262447169,0.899322829535,0.0,0.0,0.0,0.0,-1.48262447169
1643989891.02,pass_through,0.897436955062,0.0,0.0,0.0,0.0,-1.41596966292,0.897436955062,0.0,0.0,0.0,0.0,-1.41596966292
1643989891.04,pass_through,0.892786157972,0.0,0.0,0.0,0.0,-1.36687021055,0.892786157972,0.0,0.0,0.0,0.0,-1.36687021055
1643989891.11,pass_through,0.888387066765,0.0,0.0,0.0,0.0,-1.27739394715,0.888387066765,0.0,0.0,0.0,0.0,-1.27739394715
1643989891.21,pass_through,0.881337759595,0.0,0.0,0.0,0.0,-1.18994002694,0.881337759595,0.0,0.0,0.0,0.0,-1.18994002694
1643989891.29,pass_through,0.876941356208,0.0,0.0,0.0,0.0,-1.19151966296,0.876941356208,0.0,0.0,0.0,0.0,-1.19151966296
1643989891.36,pass_through,0.862607529763,0.0,0.0,0.0,0.0,-1.08456177561,0.862607529763,0.0,0.0,0.0,0.0,-1.08456177561
1643989891.55,pass_through,0.854669385175,0.0,0.0,0.0,0.0,-1.0701361877,0.854669385175,0.0,0.0,0.0,0.0,-1.0701361877
1643989891.55,pass_through,0.846349167507,0.0,0.0,0.0,0.0,-1.06566713534,0.846349167507,0.0,0.0,0.0,0.0,-1.06566713534
1643989891.62,pass_through,0.837507228875,0.0,0.0,0.0,0.0,-1.00716854497,0.837507228875,0.0,0.0,0.0,0.0,-1.00716854497
1643989891.69,pass_through,0.817245250145,0.0,0.0,0.0,0.0,-0.965503147025,0.817245250145,0.0,0.0,0.0,0.0,-0.965503147025
1643989891.77,pass_through,0.814147276537,0.0,0.0,0.0,0.0,-0.91146309702,0.814147276537,0.0,0.0,0.0,0.0,-0.91146309702
1643989891.88,pass_through,0.793461278065,0.0,0.0,0.0,0.0,-0.8472080045,0.793461278065,0.0,0.0,0.0,0.0,-0.8472080045
1643989892.08,pass_through,0.782486565536,0.0,0.0,0.0,0.0,-0.838878474988,0.782486565536,0.0,0.0,0.0,0.0,-0.838878474988
1643989892.08,pass_through,0.768237684098,0.0,0.0,0.0,0.0,-0.796703552572,0.768237684098,0.0,0.0,0.0,0.0,-0.796703552572
1643989892.13,pass_through,0.760374087103,0.0,0.0,0.0,0.0,-0.786709209241,0.760374087103,0.0,0.0,0.0,0.0,-0.786709209241
1643989892.21,pass_through,0.737761864229,0.0,0.0,0.0,0.0,-0.736713209278,0.737761864229,0.0,0.0,0.0,0.0,-0.736713209278
1643989892.28,pass_through,0.726491921087,0.0,0.0,0.0,0.0,-0.692514911953,0.726491921087,0.0,0.0,0.0,0.0,-0.692514911953
1643989892.36,pass_through,0.709310352618,0.0,0.0,0.0,0.0,-0.722882582012,0.709310352618,0.0,0.0,0.0,0.0,-0.722882582012
1643989892.43,pass_through,0.70023640046,0.0,0.0,0.0,0.0,-0.668472645157,0.70023640046,0.0,0.0,0.0,0.0,-0.668472645157
1643989892.61,pass_through,0.686431670945,0.0,0.0,0.0,0.0,-0.703409603395,0.686431670945,0.0,0.0,0.0,0.0,-0.703409603395
1643989892.61,pass_through,0.674810143547,0.0,0.0,0.0,0.0,-0.67875643178,0.674810143547,0.0,0.0,0.0,0.0,-0.67875643178
1643989892.67,pass_through,0.651735995579,0.0,0.0,0.0,0.0,-0.542925997282,0.651735995579,0.0,0.0,0.0,0.0,-0.542925997282
1643989892.74,pass_through,0.646002103506,0.0,0.0,0.0,0.0,-0.60449982618,0.646002103506,0.0,0.0,0.0,0.0,-0.60449982618
1643989892.82,pass_through,0.625479102356,0.0,0.0,0.0,0.0,-0.548076736174,0.625479102356,0.0,0.0,0.0,0.0,-0.548076736174
1643989892.89,pass_through,0.611773088237,0.0,0.0,0.0,0.0,-0.47225240607,0.611773088237,0.0,0.0,0.0,0.0,-0.47225240607
1643989892.96,pass_through,0.59500337517,0.0,0.0,0.0,0.0,-0.472112705331,0.59500337517,0.0,0.0,0.0,0.0,-0.472112705331
1643989893.03,pass_through,0.584254563991,0.0,0.0,0.0,0.0,-0.471426602916,0.584254563991,0.0,0.0,0.0,0.0,-0.471426602916
1643989893.11,pass_through,0.573455059617,0.0,0.0,0.0,0.0,-0.44967741389,0.573455059617,0.0,0.0,0.0,0.0,-0.44967741389
1643989893.24,pass_through,0.557315466691,0.0,0.0,0.0,0.0,-0.488002024199,0.557315466691,0.0,0.0,0.0,0.0,-0.488002024199
1643989893.26,pass_through,0.541474625445,0.0,0.0,0.0,0.0,-0.457563942985,0.541474625445,0.0,0.0,0.0,0.0,-0.457563942985
1643989893.34,pass_through,0.533283071069,0.0,0.0,0.0,0.0,-0.460699699427,0.533283071069,0.0,0.0,0.0,0.0,-0.460699699427
1643989893.43,pass_through,0.516142873193,0.0,0.0,0.0,0.0,-0.39842587082,0.516142873193,0.0,0.0,0.0,0.0,-0.39842587082
